Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
1456.00008965,-0.000852288969327,-0.119663313031,1.20253896713,0.0895322784781,-0.393919974566,-0.168263360858,0.589632034302,0.720336139202,1.20253896713,-0.0895322784781,0.393919974566,0.168263360858,-0.589632034302,0.720336139202,-0.175027504563,0.101854361594,0.12798063457,-0.0877781286836,0.0865984410048,-0.129514604807,-0.175027504563,-0.101854361594,0.12798063457,-0.0877781286836,0.0865984410048,0.129514604807
1497.00021744,-0.000430575280916,-0.122258499265,1.19842159748,0.085481852293,-0.386369079351,-0.173760831356,0.634522557259,0.723203659058,1.19842159748,-0.085481852293,0.386369079351,0.173760831356,-0.634522557259,0.723203659058,-0.174865305424,0.101821929216,0.12794996798,-0.0876107215881,0.0865660011768,-0.129483938217,-0.174865305424,-0.101821929216,0.12794996798,-0.0876107215881,0.0865660011768,0.129483938217
1548.00009727,0.000195889864699,-0.126113712788,1.19225311279,0.0793607011437,-0.37512087822,-0.181978970766,0.701431453228,0.72746348381,1.19225311279,-0.0793607011437,0.37512087822,0.181978970766,-0.701431453228,0.72746348381,-0.17462438345,0.101773738861,0.127904415131,-0.0873620435596,0.0865178108215,-0.129438385367,-0.17462438345,-0.101773738861,0.127904415131,-0.0873620435596,0.0865178108215,0.129438385367
1598.00004959,0.000608446658589,-0.12865254283,1.18815696239,0.0752616301179,-0.367691367865,-0.187424808741,0.745645046234,0.730268776417,1.18815696239,-0.0752616301179,0.367691367865,0.187424808741,-0.745645046234,0.730268776417,-0.174465715885,0.101741999388,0.127874419093,-0.0871982723475,0.0864860787988,-0.12940838933,-0.174465715885,-0.101741999388,0.127874419093,-0.0871982723475,0.0864860787988,0.12940838933
1649.00016785,0.00121790950652,-0.1324031353,1.18205440044,0.0691067874432,-0.356680721045,-0.195519626141,0.811192452908,0.734413027763,1.18205440044,-0.0691067874432,0.356680721045,0.195519626141,-0.811192452908,0.734413027763,-0.17423132062,0.101695120335,0.12783010304,-0.0869563370943,0.0864391997457,-0.129364073277,-0.17423132062,-0.101695120335,0.12783010304,-0.0869563370943,0.0864391997457,0.129364073277
1700.00004768,0.00161694770213,-0.134858772159,1.17802321911,0.0650138258934,-0.349447071552,-0.200850084424,0.854267597198,0.737126410007,1.17802321911,-0.0650138258934,0.349447071552,0.200850084424,-0.854267597198,0.737126410007,-0.174077838659,0.101664423943,0.127801090479,-0.0867979377508,0.0864085033536,-0.129335060716,-0.174077838659,-0.101664423943,0.127801090479,-0.0867979377508,0.0864085033536,0.129335060716
1750.0,0.00220286147669,-0.138464435935,1.17204678059,0.0589224174619,-0.338788002729,-0.208709403872,0.917761087418,0.741110503674,1.17204678059,-0.0589224174619,0.338788002729,0.208709403872,-0.917761087418,0.741110503674,-0.1738525033,0.101619355381,0.127758488059,-0.0865653529763,0.0863634347916,-0.129292458296,-0.1738525033,-0.101619355381,0.127758488059,-0.0865653529763,0.0863634347916,0.129292458296
1800.00019073,0.00258402223699,-0.140810057521,1.16811788082,0.0549056902528,-0.33182656765,-0.213846236467,0.959236264229,0.743702292442,1.16811788082,-0.0549056902528,0.33182656765,0.213846236467,-0.959236264229,0.743702292442,-0.173705920577,0.101590037346,0.127730771899,-0.0864140465856,0.0863341093063,-0.129264742136,-0.173705920577,-0.101590037346,0.127730771899,-0.0864140465856,0.0863341093063,0.129264742136
1850.00014305,0.00313985021785,-0.144230574369,1.16232085228,0.0489676818252,-0.32163092494,-0.22137580812,1.01998364925,0.747481822968,1.16232085228,-0.0489676818252,0.32163092494,0.22137580812,-1.01998364925,0.747481822968,-0.173492148519,0.101547278464,0.127690345049,-0.0861934050918,0.0862913578749,-0.129224315286,-0.173492148519,-0.101547278464,0.127690345049,-0.0861934050918,0.0862913578749,0.129224315286
1900.00009537,0.00349877239205,-0.146439358592,1.15852737427,0.045079164207,-0.315015763044,-0.226265370846,1.05939722061,0.749922394753,1.15852737427,-0.045079164207,0.315015763044,0.226265370846,-1.05939722061,0.749922394753,-0.173354104161,0.101519666612,0.127664253116,-0.086050927639,0.0862637460232,-0.129198223352,-0.173354104161,-0.101519666612,0.127664253116,-0.086050927639,0.0862637460232,0.129198223352
1949.00012016,0.00401797285303,-0.149634465575,1.15295505524,0.0393721088767,-0.305396109819,-0.233381927013,1.11670613289,0.753452837467,1.15295505524,-0.0393721088767,0.305396109819,0.233381927013,-1.11670613289,0.753452837467,-0.173154428601,0.1014797315,0.127626493573,-0.085844822228,0.0862238109112,-0.12916046381,-0.173154428601,-0.1014797315,0.127626493573,-0.085844822228,0.0862238109112,0.12916046381
2000.0,0.00435029668733,-0.151679560542,1.14932477474,0.0356630012393,-0.299202889204,-0.237967938185,1.15359663963,0.75571256876,1.14932477474,-0.0356630012393,0.299202889204,0.237967938185,-1.15359663963,0.75571256876,-0.173026621342,0.101454168558,0.127602338791,-0.0857129022479,0.0861982479692,-0.129136309028,-0.173026621342,-0.101454168558,0.127602338791,-0.0857129022479,0.0861982479692,0.129136309028
2049.0000248,0.00482632732019,-0.154609009624,1.14401519299,0.0302624534816,-0.290273368359,-0.244587063789,1.20677471161,0.758949458599,1.14401519299,-0.0302624534816,0.290273368359,0.244587063789,-1.20677471161,0.758949458599,-0.172843530774,0.101417548954,0.127567723393,-0.0855239406228,0.0861616283655,-0.12910169363,-0.172843530774,-0.101417548954,0.127567723393,-0.0855239406228,0.0861616283655,0.12910169363
2090.00015259,0.00512769492343,-0.156463593245,1.14057123661,0.0267820376903,-0.284578531981,-0.248813644052,1.24068057537,0.760998725891,1.14057123661,-0.0267820376903,0.284578531981,0.248813644052,-1.24068057537,0.760998725891,-0.172727629542,0.101394370198,0.127545803785,-0.0854043066502,0.0861384496093,-0.129079774022,-0.172727629542,-0.101394370198,0.127545803785,-0.0854043066502,0.0861384496093,0.129079774022
2140.0001049,0.00541545357555,-0.15823443234,1.1372076273,0.023406310007,-0.279104590416,-0.25288105011,1.27326333523,0.76295542717,1.1372076273,-0.023406310007,0.279104590416,0.25288105011,-1.27326333523,0.76295542717,-0.172616958618,0.101372234523,0.127524882555,-0.085290081799,0.0861163139343,-0.129058852792,-0.172616958618,-0.101372234523,0.127524882555,-0.085290081799,0.0861163139343,0.129058852792
2189.0001297,0.00582006108016,-0.160724356771,1.13231956959,0.0185548681766,-0.271334946156,-0.258664876223,1.31949520111,0.765706658363,1.13231956959,-0.0185548681766,0.271334946156,0.258664876223,-1.31949520111,0.765706658363,-0.172461345792,0.101341105998,0.127495467663,-0.0851294621825,0.0860851854086,-0.1290294379,-0.172461345792,-0.101341105998,0.127495467663,-0.0851294621825,0.0860851854086,0.1290294379
2230.00001907,0.00607075868174,-0.162267118692,1.12916994095,0.0154722379521,-0.266467511654,-0.262296766043,1.34844720364,0.767411351204,1.12916994095,-0.0154722379521,0.266467511654,0.262296766043,-1.34844720364,0.767411351204,-0.172364935279,0.101321823895,0.127477243543,-0.0850299522281,0.086065903306,-0.129011213779,-0.172364935279,-0.101321823895,0.127477243543,-0.0850299522281,0.086065903306,0.129011213779
2270.00021935,0.00630540726706,-0.163711130619,1.12611079216,0.0125188808888,-0.261864513159,-0.265739619732,1.37581765652,0.76900690794,1.12611079216,-0.0125188808888,0.261864513159,0.265739619732,-1.37581765652,0.76900690794,-0.172274693847,0.101303778589,0.127460181713,-0.0849368050694,0.0860478579998,-0.12899415195,-0.172274693847,-0.101303778589,0.127460181713,-0.0849368050694,0.0860478579998,0.12899415195
2320.00017166,0.00652331160381,-0.165052101016,1.12314486504,0.00970138516277,-0.257538437843,-0.268985062838,1.40153264999,0.770488619804,1.12314486504,-0.00970138516277,0.257538437843,0.268985062838,-1.40153264999,0.770488619804,-0.172190889716,0.101287014782,0.127444326878,-0.0848503038287,0.0860310941935,-0.128978297114,-0.172190889716,-0.101287014782,0.127444326878,-0.0848503038287,0.0860310941935,0.128978297114
2370.00012398,0.00681725144386,-0.166860967875,1.1188762188,0.00574385654181,-0.251596033573,-0.273464977741,1.43683981895,0.772487342358,1.1188762188,-0.00574385654181,0.251596033573,0.273464977741,-1.43683981895,0.772487342358,-0.172077834606,0.10126440227,0.127422958612,-0.084733620286,0.0860084816813,-0.128956928849,-0.172077834606,-0.10126440227,0.127422958612,-0.084733620286,0.0860084816813,0.128956928849
2420.00007629,0.00699024600908,-0.167925566435,1.1161544323,0.00329367350787,-0.248017251492,-0.276180744171,1.45809328556,0.773663640022,1.1161544323,-0.00329367350787,0.248017251492,0.276180744171,-1.45809328556,0.773663640022,-0.172011300921,0.101251095533,0.127410382032,-0.0846649482846,0.0859951749444,-0.128944352269,-0.172011300921,-0.101251095533,0.127410382032,-0.0846649482846,0.0859951749444,0.128944352269
2470.00002861,0.00721354456618,-0.169299721718,1.11226415634,-8.43304442242e-05,-0.243254989386,-0.279827654362,1.48636198044,0.775182068348,1.11226415634,8.43304442242e-05,0.243254989386,0.279827654362,-1.48636198044,0.775182068348,-0.171925425529,0.101233921945,0.127394139767,-0.0845763087273,0.0859780013561,-0.128928110003,-0.171925425529,-0.101233921945,0.127394139767,-0.0845763087273,0.0859780013561,0.128928110003
2510.00022888,0.00733726471663,-0.170061081648,1.1098023653,-0.00212964834645,-0.240502536297,-0.281962573528,1.5026923418,0.776023328304,1.1098023653,0.00212964834645,0.240502536297,0.281962573528,-1.5026923418,0.776023328304,-0.171877846122,0.101224400103,0.127385139465,-0.0845271945,0.0859684795141,-0.128919109702,-0.171877846122,-0.101224400103,0.127385139465,-0.0845271945,0.0859684795141,0.128919109702
2560.0001812,0.00744005572051,-0.170693650842,1.10744917393,-0.0040029915981,-0.238102808595,-0.283850908279,1.51692426205,0.776722252369,1.10744917393,0.0040029915981,0.238102808595,0.283850908279,-1.51692426205,0.776722252369,-0.171838313341,0.101216495037,0.127377673984,-0.08448638767,0.0859605744481,-0.12891164422,-0.171838313341,-0.101216495037,0.127377673984,-0.08448638767,0.0859605744481,0.12891164422
2601.00007057,0.00752121722326,-0.171193122864,1.10520684719,-0.00569879822433,-0.236068561673,-0.285484582186,1.52898383141,0.777274131775,1.10520684719,0.00569879822433,0.236068561673,0.285484582186,-1.52898383141,0.777274131775,-0.171807095408,0.101210251451,0.127371773124,-0.0844541713595,0.0859543308616,-0.128905743361,-0.171807095408,-0.101210251451,0.127371773124,-0.0844541713595,0.0859543308616,0.128905743361
2650.00009537,0.0076008848846,-0.171683385968,1.10205709934,-0.0078976880759,-0.233730345964,-0.287439793348,1.54283845425,0.777815878391,1.10205709934,0.0078976880759,0.233730345964,0.287439793348,-1.54283845425,0.777815878391,-0.171776458621,0.101204127073,0.127365976572,-0.0844225510955,0.0859482064843,-0.128899946809,-0.171776458621,-0.101204127073,0.127365976572,-0.0844225510955,0.0859482064843,0.128899946809
2691.00022316,0.00762492371723,-0.171831309795,1.1001033783,-0.00912589859217,-0.232665613294,-0.288401126862,1.54914414883,0.777979314327,1.1001033783,0.00912589859217,0.232665613294,0.288401126862,-1.54914414883,0.777979314327,-0.171767205,0.101202271879,0.127364233136,-0.0844130069017,0.0859463512897,-0.128898203373,-0.171767205,-0.101202271879,0.127364233136,-0.0844130069017,0.0859463512897,0.128898203373
2733.00004005,0.00762796169147,-0.171847179532,1.09826910496,-0.0101589243859,-0.231998249888,-0.289083451033,1.55270385742,0.777999997139,1.09826910496,0.0101589243859,0.231998249888,0.289083451033,-1.55270385742,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.128903478384,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.128903478384
2775.00009537,0.00762796169147,-0.171825423837,1.09654998779,-0.0110038816929,-0.231618121266,-0.289521098137,1.55053329468,0.777999997139,1.09654998779,0.0110038816929,0.231618121266,0.289521098137,-1.55053329468,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.128945827484,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.128945827484
2816.00022316,0.00762796169147,-0.171784102917,1.09494328499,-0.0116719603539,-0.231416061521,-0.289754956961,1.54002416134,0.777999997139,1.09494328499,0.0116719603539,0.231416061521,0.289754956961,-1.54002416134,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.129026204348,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.129026204348
2857.00011253,0.00762796215713,-0.171725526452,1.09344899654,-0.0121733490378,-0.231335863471,-0.289814174175,1.5201228857,0.777999997139,1.09344899654,0.0121733490378,0.231335863471,0.289814174175,-1.5201228857,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.129140153527,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.129140153527
2899.00016785,0.00762796169147,-0.171651989222,1.09206819534,-0.0125182783231,-0.23135226965,-0.28972145915,1.49067354202,0.777999997139,1.09206819534,0.0125182783231,0.23135226965,0.28972145915,-1.49067354202,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.129283189774,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.129283189774
2940.00005722,0.00762796169147,-0.171565786004,1.09080135822,-0.0127175170928,-0.231458216906,-0.289496213198,1.45203864574,0.777999997139,1.09080135822,0.0127175170928,0.231458216906,0.289496213198,-1.45203864574,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.129450857639,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.129450857639
2991.00017548,0.00762796169147,-0.171417817473,1.08911454678,-0.0127686504275,-0.231794923544,-0.288948088884,1.37836170197,0.777999997139,1.08911454678,0.0127686504275,0.231794923544,0.288948088884,-1.37836170197,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.129738718271,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.129738718271
3040.00020027,0.00762796169147,-0.171310052276,1.08813083172,-0.0126557899639,-0.23215405643,-0.288466691971,1.32001781464,0.777999997139,1.08813083172,0.0126557899639,0.23215405643,0.288466691971,-1.32001781464,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.129948347807,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.129948347807
3091.00008011,0.00762796169147,-0.171140491962,1.08686196804,-0.012299397029,-0.232932299376,-0.287611275911,1.22107589245,0.777999997139,1.08686196804,0.012299397029,0.232932299376,0.287611275911,-1.22107589245,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.130278170109,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.130278170109
3132.0002079,0.00762796169147,-0.171025559306,1.08615040779,-0.0119575057179,-0.233635887504,-0.286975622177,1.14898276329,0.777999997139,1.08615040779,0.0119575057179,0.233635887504,0.286975622177,-1.14898276329,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.130501776934,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.130501776934
3173.00009727,0.00762796169147,-0.170911744237,1.08554303646,-0.0115490825847,-0.234508574009,-0.286306470633,1.07320094109,0.777999997139,1.08554303646,0.0115490825847,0.234508574009,0.286306470633,-1.07320094109,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.130723148584,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.130723148584
3223.00004959,0.00762796169147,-0.170801401138,1.0850366354,-0.0110889831558,-0.235569223762,-0.285620003939,0.994787096977,0.777999997139,1.0850366354,0.0110889831558,0.235569223762,0.285620003939,-0.994787096977,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.130937814713,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.130937814713
3273.00000191,0.00762796169147,-0.170647382736,1.08445858955,-0.0103350188583,-0.237554714084,-0.28459328413,0.874557673931,0.777999997139,1.08445858955,0.0103350188583,0.237554714084,0.28459328413,-0.874557673931,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.131237432361,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.131237432361
3315.00005722,0.00762796169147,-0.170555725694,1.08418917656,-0.00981218181551,-0.239169746637,-0.283934473991,0.794222056866,0.777999997139,1.08418917656,0.00981218181551,0.239169746637,0.283934473991,-0.794222056866,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.131415724754,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.131415724754
3357.00011253,0.00762796169147,-0.170475572348,1.08400809765,-0.00929120928049,-0.241040706635,-0.283315241337,0.714987814426,0.777999997139,1.08400809765,0.00929120928049,0.241040706635,0.283315241337,-0.714987814426,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.131571635604,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.131571635604
3400.00009537,0.00762796169147,-0.170409232378,1.08391141891,-0.00878766924143,-0.243187278509,-0.282751858234,0.637925386429,0.777999997139,1.08391141891,0.00878766924143,0.243187278509,0.282751858234,-0.637925386429,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.131700694561,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.131700694561
3441.00022316,0.00762796169147,-0.170358985662,1.08389544487,-0.00831717718393,-0.245629191399,-0.282260686159,0.56410586834,0.777999997139,1.08389544487,0.00831717718393,0.245629191399,0.282260686159,-0.56410586834,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.131798416376,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.131798416376
3492.000103,0.00762796169147,-0.170318871737,1.08401405811,-0.00770767685026,-0.249889045954,-0.28169515729,0.461800515652,0.777999997139,1.08401405811,0.00770767685026,0.249889045954,0.28169515729,-0.461800515652,0.777999997139,-0.171766042709,0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,-0.131876468658,-0.171766042709,-0.101202040911,0.127364009619,-0.0844117999077,0.0859461203218,0.131876468658
3533.00023079,0.00762796169147,-0.170316040516,1.08419513702,-0.00738277519122,-0.253210484982,-0.281451404095,0.400462299585,0.77708786726,1.08419513702,0.00738277519122,0.253210484982,0.281451404095,-0.400462299585,0.77708786726,-0.171766042709,0.101207591593,0.127364009619,-0.0844207853079,0.0859442055225,-0.131881967187,-0.171766042709,-0.101207591593,0.127364009619,-0.0844207853079,0.0859442055225,0.131881967187
3575.00004768,0.00762796169147,-0.170316040516,1.08457350731,-0.0070867552422,-0.257455945015,-0.281287610531,0.342714309692,0.770012497902,1.08457350731,0.0070867552422,0.257455945015,0.281287610531,-0.342714309692,0.770012497902,-0.171766042709,0.101250618696,0.127364009619,-0.084490455687,0.0859293416142,-0.131881967187,-0.171766042709,-0.101250618696,0.127364009619,-0.084490455687,0.0859293416142,0.131881967187
3617.000103,0.00762796169147,-0.170316040516,1.08524775505,-0.00678347982466,-0.263083010912,-0.281179875135,0.286308765411,0.756428837776,1.08524775505,0.00678347982466,0.263083010912,0.281179875135,-0.286308765411,0.756428837776,-0.171766042709,0.101333245635,0.127364009619,-0.0846242159605,0.0859008133411,-0.131881967187,-0.171766042709,-0.101333245635,0.127364009619,-0.0846242159605,0.0859008133411,0.131881967187
3660.00008583,0.00762796169147,-0.170316040516,1.08625423908,-0.00646011903882,-0.270277380943,-0.281125217676,0.230089768767,0.736928403378,1.08625423908,0.00646011903882,0.270277380943,0.281125217676,-0.230089768767,0.736928403378,-0.171766042709,0.101451851428,0.127364009619,-0.0848162397742,0.085859850049,-0.131881967187,-0.171766042709,-0.101451851428,0.127364009619,-0.0848162397742,0.085859850049,0.131881967187
3701.00021362,0.00762796169147,-0.170316040516,1.08759522438,-0.00611655693501,-0.279066801071,-0.281131029129,0.173532128334,0.712103068829,1.08759522438,0.00611655693501,0.279066801071,0.281131029129,-0.173532128334,0.712103068829,-0.171766042709,0.101602852345,0.127364009619,-0.0850606933236,0.0858076959848,-0.131881967187,-0.171766042709,-0.101602852345,0.127364009619,-0.0850606933236,0.0858076959848,0.131881967187
3743.00003052,0.00762796169147,-0.170316040516,1.08925366402,-0.00575922196731,-0.289387047291,-0.281209647655,0.11647490412,0.682544350624,1.08925366402,0.00575922196731,0.289387047291,0.281209647655,-0.11647490412,0.682544350624,-0.171766042709,0.101782634854,0.127364009619,-0.0853517651558,0.0857456102967,-0.131881967187,-0.171766042709,-0.101782634854,0.127364009619,-0.0853517651558,0.0857456102967,0.131881967187
3784.00015831,0.00762796169147,-0.170316040516,1.09120213985,-0.00539763364941,-0.301120281219,-0.281375467777,0.0589675828815,0.648844003677,1.09120213985,0.00539763364941,0.301120281219,0.281375467777,-0.0589675828815,0.648844003677,-0.171766042709,0.101987615228,0.127364009619,-0.0856836214662,0.0856748223305,-0.131881967187,-0.171766042709,-0.101987615228,0.127364009619,-0.0856836214662,0.0856748223305,0.131881967187
3826.00021362,0.00762796169147,-0.170316040516,1.09459578991,-0.00487059215084,-0.321038067341,-0.28182053566,-0.0277431197464,0.59182202816,1.09459578991,0.00487059215084,0.321038067341,0.28182053566,0.0277431197464,0.59182202816,-0.171766042709,0.102334447205,0.127364009619,-0.0862451195717,0.0855550467968,-0.131881967187,-0.171766042709,-0.102334447205,0.127364009619,-0.0862451195717,0.0855550467968,0.131881967187
3868.00003052,0.00762796169147,-0.170316040516,1.0971198082,-0.00454497104511,-0.335613340139,-0.282269716263,-0.0854824185371,0.550356030464,1.0971198082,0.00454497104511,0.335613340139,0.282269716263,0.0854824185371,0.550356030464,-0.171766042709,0.102586656809,0.127364009619,-0.0866534486413,0.085467942059,-0.131881967187,-0.171766042709,-0.102586656809,0.127364009619,-0.0866534486413,0.085467942059,0.131881967187
3910.00008583,0.00762796169147,-0.170316040516,1.09980976582,-0.00425172224641,-0.351014912128,-0.282857567072,-0.142827421427,0.506819188595,1.09980976582,0.00425172224641,0.351014912128,0.282857567072,0.142827421427,0.506819188595,-0.171766042709,0.102851465344,0.127364009619,-0.0870821624994,0.0853764936328,-0.131881967187,-0.171766042709,-0.102851465344,0.127364009619,-0.0870821624994,0.0853764936328,0.131881967187
3960.00003815,0.00762796169147,-0.170316040516,1.10262835026,-0.00400019902736,-0.367055892944,-0.283597648144,-0.199465274811,0.461803168058,1.10262835026,0.00400019902736,0.367055892944,0.283597648144,0.199465274811,0.461803168058,-0.171766042709,0.103125266731,0.127364009619,-0.087525434792,0.0852819308639,-0.131881967187,-0.171766042709,-0.103125266731,0.127364009619,-0.087525434792,0.0852819308639,0.131881967187
4010.00022888,0.00762796169147,-0.170316040516,1.10701537132,-0.00371997756884,-0.391900449991,-0.2850215137,-0.282387524843,0.392799973488,1.10701537132,0.00371997756884,0.391900449991,0.2850215137,0.282387524843,0.392799973488,-0.171766042709,0.103544965386,0.127364009619,-0.0882049202919,0.0851369872689,-0.131881967187,-0.171766042709,-0.103544965386,0.127364009619,-0.0882049202919,0.0851369872689,0.131881967187
4060.0001812,0.00762796169147,-0.170316040516,1.10999190807,-0.00360945914872,-0.40870565176,-0.286197781563,-0.335831433535,0.346674621105,1.10999190807,0.00360945914872,0.40870565176,0.286197781563,0.335831433535,0.346674621105,-0.171766042709,0.103825516999,0.127364009619,-0.0886591300368,0.0850400999188,-0.131881967187,-0.171766042709,-0.103825516999,0.127364009619,-0.0886591300368,0.0850400999188,0.131881967187
4110.00013351,0.00762796169147,-0.170316040516,1.11444175243,-0.0035764425993,-0.433794051409,-0.288331598043,-0.412407070398,0.278780817986,1.11444175243,0.0035764425993,0.433794051409,0.288331598043,0.412407070398,0.278780817986,-0.171766042709,0.104238472879,0.127364009619,-0.089327685535,0.0848974809051,-0.131881967187,-0.171766042709,-0.104238472879,0.127364009619,-0.089327685535,0.0848974809051,0.131881967187
4160.00008583,0.00762796169147,-0.170316040516,1.11734437943,-0.00365291791968,-0.450157612562,-0.290016293526,-0.460574895144,0.235243946314,1.11734437943,0.00365291791968,0.450157612562,0.290016293526,0.460574895144,0.235243946314,-0.171766042709,0.104503281415,0.127364009619,-0.0897563993931,0.0848060324788,-0.131881967187,-0.171766042709,-0.104503281415,0.127364009619,-0.0897563993931,0.0848060324788,0.131881967187
4201.00021362,0.00762796169147,-0.170316040516,1.12015259266,-0.00381576595828,-0.466005295515,-0.291922867298,-0.506044387817,0.193777903914,1.12015259266,0.00381576595828,0.466005295515,0.291922867298,0.506044387817,0.193777903914,-0.171766042709,0.104755491018,0.127364009619,-0.0901647284627,0.0847189277411,-0.131881967187,-0.171766042709,-0.104755491018,0.127364009619,-0.0901647284627,0.0847189277411,0.131881967187
4242.000103,0.00762796169147,-0.170316040516,1.12282943726,-0.00407125288621,-0.481142938137,-0.294061303139,-0.548478841782,0.154974430799,1.12282943726,0.00407125288621,0.481142938137,0.294061303139,0.548478841782,0.154974430799,-0.171766042709,0.10499151051,0.127364009619,-0.0905468314886,0.0846374258399,-0.131881967187,-0.171766042709,-0.10499151051,0.127364009619,-0.0905468314886,0.0846374258399,0.131881967187
4284.00015831,0.00762796169147,-0.170316040516,1.12533760071,-0.00442545535043,-0.495376437902,-0.296441257,-0.587541460991,0.119425036013,1.12533760071,0.00442545535043,0.495376437902,0.296441257,0.587541460991,0.119425036013,-0.171766042709,0.10520773381,0.127364009619,-0.0908968895674,0.0845627486706,-0.131881967187,-0.171766042709,-0.10520773381,0.127364009619,-0.0908968895674,0.0845627486706,0.131881967187
4325.00004768,0.00762796169147,-0.170316040516,1.1276396513,-0.00488434452564,-0.508511602879,-0.299072176218,-0.622895121574,0.0877215787768,1.1276396513,0.00488434452564,0.508511602879,0.299072176218,0.622895121574,0.0877215787768,-0.171766042709,0.105400569737,0.127364009619,-0.091209076345,0.0844961553812,-0.131881967187,-0.171766042709,-0.105400569737,0.127364009619,-0.091209076345,0.0844961553812,0.131881967187
4367.000103,0.00762796169147,-0.170316040516,1.13062393665,-0.00578177720308,-0.525730550289,-0.303509414196,-0.668233931065,0.0486715659499,1.13062393665,0.00578177720308,0.525730550289,0.303509414196,0.668233931065,0.0486715659499,-0.171766042709,0.105638086796,0.127364009619,-0.0915936082602,0.0844141244888,-0.131881967187,-0.171766042709,-0.105638086796,0.127364009619,-0.0915936082602,0.0844141244888,0.131881967187
4408.00023079,0.00762796169147,-0.170316040516,1.1322453022,-0.00652788719162,-0.535270988941,-0.306808233261,-0.692840337753,0.0291711483151,1.1322453022,0.00652788719162,0.535270988941,0.306808233261,0.692840337753,0.0291711483151,-0.171766042709,0.105756692588,0.127364009619,-0.0917856320739,0.0843731686473,-0.131881967187,-0.171766042709,-0.105756692588,0.127364009619,-0.0917856320739,0.0843731686473,0.131881967187
